y,R_0,R_1,R_2,R_3,R_4,R_5
0.96333361,-0.0019509722,0.0021047442,-1.0953041e-07,0.010499229,-6.9081697e-07,2.0014449e-05
0.9690181,-0.0018819199,0.0020008758,-7.8790948e-08,0.0099396464,-5.289054e-07,1.8947729e-05
0.97404937,-0.0018483373,0.0018934622,-5.9008902e-08,0.0093798845,-3.940848e-07,1.7880667e-05
0.97850249,-0.0018573825,0.0017915467,-2.2182317e-08,0.0087938975,-2.6745009e-07,1.6763613e-05
0.98244389,-0.0017823002,0.0016396673,-1.9496695e-08,0.0080336189,-1.9112048e-07,1.5314311e-05
0.98593238,-0.0015372017,0.0014379751,-3.6478008e-08,0.0068961894,-1.5286569e-07,1.3146054e-05
0.98902,-0.0011515213,0.0011592576,-1.1342561e-08,0.005301268,-6.3469627e-08,1.010569e-05
0.99102565,-0.00056078856,0.00071250564,5.1834224e-09,0.0033135331,-5.1532442e-09,6.316515e-06
0.99303129,-2.0599327e-05,0.00025341563,1.8128388e-09,0.0013286115,1.1418553e-09,2.5327029e-06
0.99503693,9.440794e-05,3.1350873e-05,3.5847093e-10,0.00021633047,3.1143099e-10,4.1238601e-07
0.99704258,1.0401575e-05,5.9280033e-07,9.0246522e-12,1.1062289e-05,-5.109605e-11,2.1087798e-08
0.99904822,7.6694927e-08,3.4706989e-10,6.6008227e-15,7.657733e-08,-3.0817322e-13,1.4597767e-10
