y,R_0,R_1,R_2,R_3,R_4,R_5
0.37765422,0.00011910233,-0.0010541501,-1.6115456e-07,0.005091165,4.0060793e-07,9.7051754e-06
0.41421897,0.00080434368,-0.00065603738,-5.6145925e-08,0.0034633666,2.8349835e-08,6.6021394e-06
0.45341954,0.0013415659,-0.00034602172,-8.7988685e-09,0.0023603049,-9.3781254e-08,4.4993971e-06
0.49543687,0.0016785599,-9.5326768e-05,7.1226727e-09,0.0018485586,-1.0538613e-07,3.5238665e-06
0.5374759,0.0017049035,0.00013080934,1.638299e-08,0.0019120527,-5.7862241e-08,3.6449039e-06
0.57673828,0.0014346783,0.000354361,2.9973607e-08,0.0023930934,2.8004701e-08,4.5619011e-06
0.61340253,0.00097593495,0.00059057373,4.7269124e-08,0.0031371339,1.3180573e-07,5.9802491e-06
0.64763776,0.00040199782,0.00085085939,6.2520904e-08,0.0040716192,2.2470226e-07,7.7616379e-06
0.67960338,-0.0002335528,0.0011296617,6.7601637e-08,0.0051563355,2.8698246e-07,9.8294087e-06
0.70944912,-0.00086199461,0.00141383,6.5482157e-08,0.0063325354,3.1396873e-07,1.2071573e-05
0.73731493,-0.0014729616,0.0017111409,5.8499415e-08,0.0075729029,2.8989235e-07,1.4436058e-05
0.76333196,-0.0019086514,0.001967093,3.9315656e-08,0.0087566272,2.5075147e-07,1.6692565e-05
0.78762272,-0.0021615985,0.0021838322,3.7252525e-08,0.0098721522,2.7338339e-07,1.8819066e-05
0.81030166,-0.0024189255,0.0024237327,5.0623262e-08,0.011028826,3.1541125e-07,2.1024007e-05
0.8314757,-0.0026784752,0.0026608902,4.416651e-08,0.012184653,2.9956843e-07,2.3227334e-05
0.85124468,-0.0029225829,0.0028695168,1.7836618e-08,0.013264117,2.0410804e-07,2.5285093e-05
0.86970181,-0.003131121,0.0030334511,-2.6176952e-08,0.014171473,2.1562918e-08,2.7014766e-05
0.88693416,-0.0032832618,0.0031324992,-8.0654862e-08,0.014813061,-2.2735208e-07,2.8237811e-05
0.90302298,-0.0033615726,0.0031508509,-1.4653366e-07,0.015114736,-4.932306e-07,2.8812887e-05
0.91804417,-0.003355162,0.0030832383,-1.8546977e-07,0.015034506,-7.2870936e-07,2.8659947e-05
0.93206857,-0.0032751105,0.0029579184,-1.812033e-07,0.014619067,-8.669216e-07,2.7868005e-05
0.94134874,-0.0030900294,0.0028038512,-2.1691027e-07,0.014003768,-9.8580998e-07,2.6695075e-05
0.9495625,-0.0027800157,0.0026249806,-2.175946e-07,0.01325752,-1.0062177e-06,2.5272517e-05
0.95683241,-0.0024511878,0.0024484772,-1.6283343e-07,0.012439816,-8.9741729e-07,2.3713747e-05
0.96326691,-0.0021798917,0.0022903581,-1.3385916e-07,0.011619664,-7.7592913e-07,2.2150308e-05
0.96896202,-0.0019754466,0.0021356663,-1.0014593e-07,0.010818523,-6.1997166e-07,2.0623112e-05
0.97400268,-0.0018496124,0.0019905822,-6.7294977e-08,0.01003706,-4.6680784e-07,1.9133427e-05
0.97846412,-0.0017984051,0.0018435412,-4.0753472e-08,0.0092543277,-3.2274878e-07,1.7641321e-05
0.98241288,-0.0017158017,0.0016659396,-1.7133786e-08,0.0083359446,-1.92998e-07,1.5890627e-05
0.98590789,-0.0015309881,0.0014764069,-4.9906658e-09,0.0071076622,-9.1446752e-08,1.354918e-05
0.98900127,-0.001122579,0.0011763865,3.1751629e-09,0.0053995921,-2.1232471e-08,1.0293123e-05
0.99101066,-0.00049212798,0.00070301481,9.4241555e-09,0.0033163902,1.8063119e-08,6.3219614e-06
0.99302005,9.0205041e-06,0.00024886642,5.6483929e-09,0.0013227824,1.6037613e-08,2.5215909e-06
0.99502944,9.9436993e-05,3.0559968e-05,9.5008708e-10,0.00021508042,2.99116e-09,4.1000306e-07
0.99703883,1.0510925e-05,5.7382306e-07,2.098529e-11,1.1124579e-05,5.3519577e-11,2.1206539e-08
0.99904822,7.7094736e-08,3.3382274e-10,1.3836756e-14,7.6973886e-08,3.5874842e-13,1.4673362e-10
