y,R_0,R_1,R_2,R_3,R_4,R_5
0.90762672,0.0069013373,0.00035640739,1.5688643e-07,0.0058157007,1.1323206e-06,1.1086342e-05
0.92071467,0.0087349585,0.00049496333,1.1279628e-07,0.0071912668,9.1763234e-07,1.3708553e-05
0.93294347,0.010641228,0.00062404153,6.402925e-08,0.0086437403,6.1849394e-07,1.6477371e-05
0.94436902,0.012339394,0.00071812541,2.8242253e-08,0.0099751646,3.3022815e-07,1.9015436e-05
0.95193391,0.013638443,0.00078260757,2.3439585e-09,0.011003161,1.3019958e-07,2.0975083e-05
0.95863245,0.014639783,0.00083464183,-1.494938e-08,0.011782614,-7.7810193e-09,2.2460937e-05
0.96456357,0.01543267,0.00087289119,-2.4525283e-08,0.012397508,-1.0128933e-07,2.3633095e-05
0.96981494,0.016004339,0.0008979973,-2.7104331e-08,0.012834654,-1.5452631e-07,2.4466418e-05
0.9744643,0.01633785,0.00091121244,-2.4312701e-08,0.013076077,-1.7341733e-07,2.4926637e-05
0.9785805,0.016399241,0.00091219932,-1.8109791e-08,0.013091477,-1.6555468e-07,2.4955993e-05
0.98222458,0.016118738,0.00089636398,-1.0646731e-08,0.012826821,-1.4004293e-07,2.4451487e-05
0.9854506,0.01536568,0.00085293511,-4.1159821e-09,0.012194464,-1.074167e-07,2.3246037e-05
0.98830644,0.013893519,0.00075966466,-4.9256046e-10,0.011033154,-8.0443509e-08,2.1032258e-05
0.99083454,0.011397208,0.00056820946,-8.9994084e-10,0.0091889131,-7.2566169e-08,1.7516622e-05
0.99247694,0.0080333025,0.00031174215,-2.6421813e-09,0.0067252032,-8.0192965e-08,1.2820107e-05
0.99411951,0.0040953304,0.00010057159,-1.7852669e-09,0.003619439,-6.5098247e-08,6.8996568e-06
0.99576225,0.0010711017,8.7520206e-06,-2.5508349e-10,0.0010163294,-2.4224784e-08,1.9374064e-06
0.99740515,8.0883904e-05,8.1094309e-08,-1.2719779e-12,8.0313998e-05,-1.4326062e-09,1.531008e-07
0.99904822,6.8170801e-07,5.4028701e-11,9.8215825e-16,6.8037814e-07,2.5116963e-12,1.2969898e-09
