y,R_0,R_1,R_2,R_3,R_4,R_5
0.94213836,0.012078326,0.00069486628,1.7715092e-07,0.0097482933,1.6579249e-06,1.8582956e-05
0.95001068,0.013481344,0.0007702557,8.6865382e-08,0.010849516,1.0410326e-06,2.0682192e-05
0.95698177,0.014575634,0.00083239344,8.979017e-09,0.011694456,5.2991037e-07,2.2292884e-05
0.96315445,0.015450999,0.00087890035,-5.0488087e-08,0.012370122,8.7039776e-08,2.3580891e-05
0.9686199,0.01609052,0.00090979607,-8.9260296e-08,0.012860959,-2.8034629e-07,2.4516562e-05
0.97345895,0.016474971,0.00092622095,-1.085461e-07,0.013147126,-5.6819118e-07,2.5062077e-05
0.97774321,0.016569204,0.00092788318,-1.1017288e-07,0.013197003,-7.7526008e-07,2.5157156e-05
0.98153616,0.016304072,0.00091052002,-9.7415935e-08,0.012956055,-9.0456507e-07,2.4697841e-05
0.98489404,0.015553094,0.0008642334,-7.6596503e-08,0.012337554,-9.6693814e-07,2.3518808e-05
0.98786668,0.014080079,0.00076841052,-5.8310979e-08,0.011185065,-9.9607191e-07,2.1321843e-05
0.9904982,0.011596214,0.00057674635,-5.4996966e-08,0.0093547572,-1.0564834e-06,1.7832767e-05
0.99220783,0.0082495485,0.00032041527,-5.4289161e-08,0.0069070986,-1.1353438e-06,1.316685e-05
0.99391764,0.0042650299,0.00010526667,-2.8841175e-08,0.0037685132,-9.1508577e-07,7.1838336e-06
0.99562764,0.0011341385,9.41294e-06,-4.001564e-09,0.0010754726,-3.5808155e-07,2.0501496e-06
0.99733784,8.5054365e-05,8.5275382e-08,-2.5050633e-11,8.4455696e-05,-2.4790894e-08,1.6099603e-07
0.99904822,6.8862708e-07,5.3380852e-11,3.7232131e-15,6.8728518e-07,-4.1465404e-11,1.3101566e-09
