y,R_0,R_1,R_2,R_3,R_4,R_5
0.53369157,0.0022908151,9.3984665e-05,8.5471477e-08,0.0020745135,-2.3438114e-07,3.9545994e-06
0.5548795,0.0023101787,0.00010730404,9.0080118e-08,0.0020881088,-2.457511e-07,3.9805158e-06
0.57770803,0.0023315612,0.00012208881,8.8343343e-08,0.0021028464,-2.5394557e-07,4.0086098e-06
0.60228888,0.0023533519,0.00013822508,7.8994163e-08,0.0021170941,-2.5840306e-07,4.0357697e-06
0.6287249,0.0023736368,0.00015551337,5.8014182e-08,0.002128849,-2.3971637e-07,4.0581778e-06
0.65711837,0.0023900295,0.0001734133,3.4687008e-08,0.0021355671,-2.1096043e-07,4.0709845e-06
0.68555856,0.0024010675,0.00019075833,1.4093808e-08,0.0021357773,-1.7820348e-07,4.0713852e-06
0.71213652,0.0024080875,0.00020666753,-2.8788648e-09,0.0021307465,-1.3656139e-07,4.0617951e-06
0.73696456,0.0024144366,0.00022104507,-1.7597675e-08,0.0021236735,-7.7954837e-08,4.0483119e-06
0.76015412,0.0024242966,0.00023416759,-3.1064343e-08,0.0021185388,7.2151983e-09,4.0385238e-06
0.78181267,0.0024388003,0.00023429293,-5.5227723e-08,0.0021277521,1.4313635e-07,4.0560868e-06
0.80204261,0.0024696572,0.00021854713,-8.5465421e-08,0.002165969,3.6774834e-07,4.128939e-06
0.82093848,0.0025466971,0.00019628839,-1.0406548e-07,0.0022538124,7.6090126e-07,4.2963929e-06
0.83858931,0.0027173761,0.00017213351,-7.2484503e-08,0.0024318563,1.3381904e-06,4.635794e-06
0.85507748,0.0030522859,0.00015941374,3.9750038e-08,0.0027495689,2.0431096e-06,5.2414425e-06
0.87047995,0.0036264915,0.00017269976,1.8100541e-07,0.0032514237,2.7344877e-06,6.1981172e-06
0.88486828,0.0044859218,0.00021805802,2.8845496e-07,0.0039598565,3.1723985e-06,7.5485871e-06
0.89830915,0.005619348,0.00029372014,3.0822457e-07,0.0048578367,3.1703047e-06,9.2603869e-06
0.91086479,0.0069569561,0.00038788059,1.9575736e-07,0.0058973508,2.7108947e-06,1.124199e-05
0.92259327,0.0083946185,0.00048199563,9.5941682e-09,0.0070152988,1.8512661e-06,1.3373109e-05
0.93354885,0.0098377183,0.00056658823,-1.6059966e-07,0.0081441328,7.8245851e-07,1.5524981e-05
0.94378219,0.011221888,0.00063932334,-2.9106847e-07,0.0092313584,-2.2159164e-07,1.7597535e-05
0.95334067,0.012410754,0.00068496621,-3.6953576e-07,0.010190112,-8.6333885e-07,1.9425186e-05
0.95966792,0.013329538,0.00071373809,-3.7846089e-07,0.010934439,-1.0642817e-06,2.0844079e-05
0.96526959,0.014095246,0.0007464085,-3.2006323e-07,0.011524351,-8.9251963e-07,2.1968616e-05
0.97022875,0.014790064,0.00078116007,-2.1081319e-07,0.012037206,-3.7040151e-07,2.294626e-05
0.97461896,0.01541324,0.00081948267,-6.4171618e-08,0.012469765,4.7157394e-07,2.3770839e-05
0.97850542,0.015940267,0.00086053829,1.0066721e-07,0.012803871,1.557907e-06,2.4407737e-05
0.98194585,0.016305874,0.0008990336,2.5969909e-07,0.012994374,2.7553447e-06,2.4770889e-05
0.98499137,0.016380702,0.00092267111,3.8619936e-07,0.012953048,3.8667118e-06,2.469211e-05
0.98768728,0.015942192,0.00091066544,4.5320079e-07,0.012534311,4.6369013e-06,2.3893881e-05
0.99007368,0.014618147,0.00082909193,4.3419159e-07,0.011489818,4.7700629e-06,2.1902786e-05
0.99218606,0.011980686,0.00062058629,3.1665084e-07,0.0095692525,4.0604375e-06,1.8241655e-05
0.99355832,0.0082701761,0.00033223699,1.5460626e-07,0.0068764163,2.764814e-06,1.3108361e-05
0.99493067,0.0040838175,0.00010288283,4.0735359e-08,0.0035958317,1.3593331e-06,6.8546546e-06
0.9963031,0.0010384781,8.5511548e-06,2.9631044e-09,0.00098475596,3.8198766e-07,1.8772186e-06
0.99767562,8.2953741e-05,8.6775346e-08,4.9922135e-11,8.2339733e-05,4.6219284e-08,1.5696242e-07
0.99904822,8.3527821e-07,7.4386097e-11,8.5297257e-14,8.3363797e-07,8.2413747e-10,1.5891457e-09
