y,R_0,R_1,R_2,R_3,R_4,R_5
0.56934622,0.0021338845,0.00088342576,2.8027735e-07,0.0025299301,-8.3660382e-07,4.8227499e-06
0.59808743,0.002221099,0.00098693499,9.6130556e-08,0.0024715583,-6.5492503e-07,4.7114771e-06
0.62890404,0.0023289112,0.0010954922,-4.4123054e-08,0.0023851157,-4.8596505e-07,4.5466934e-06
0.65972879,0.0024535308,0.0011981995,-1.3893711e-07,0.0022722162,-3.483164e-07,4.3314756e-06
0.68850701,0.0025918258,0.0012866953,-1.9849138e-07,0.0021412317,-2.3732668e-07,4.0817827e-06
0.71537354,0.0027454717,0.0013565886,-9.3127771e-08,0.0020010897,-2.0041311e-07,3.8146331e-06
0.74045774,0.0029132846,0.0013989016,1.5204405e-07,0.0018684008,-2.4825637e-07,3.5616913e-06
0.76388161,0.0031039448,0.0014202796,3.7183162e-07,0.0017581613,-3.1390404e-07,3.3515441e-06
0.78575946,0.0033393316,0.0014396898,5.1648563e-07,0.0016767562,-3.2458677e-07,3.1963633e-06
0.80619558,0.0036442481,0.0014711475,5.9508442e-07,0.0016273198,-2.4877295e-07,3.1021239e-06
0.82528733,0.0040367993,0.0015210904,6.5061869e-07,0.0016140588,-1.0683072e-07,3.0768447e-06
0.84312424,0.0045190862,0.0015858462,6.8038019e-07,0.0016450667,8.7516862e-08,3.1359543e-06
0.85978961,0.0050803735,0.0016599466,6.815393e-07,0.0017256494,3.0846446e-07,3.2895674e-06
0.87536065,0.0056981833,0.0017370649,6.5018434e-07,0.001856229,5.2913999e-07,3.5384885e-06
0.88990916,0.0063422326,0.0018109082,5.8436765e-07,0.0020315428,7.2226486e-07,3.8726853e-06
0.90350211,0.0069801582,0.0018761204,4.8640599e-07,0.0022410528,8.6719213e-07,4.2720695e-06
0.91620194,0.0075815091,0.0019266021,3.6156308e-07,0.0024691994,9.4793662e-07,4.7069803e-06
0.92806699,0.008121865,0.0019597031,2.1973348e-07,0.0027023868,9.55983e-07,5.1515003e-06
0.93915175,0.0085911013,0.0019747323,8.2280412e-08,0.0029194085,8.7401378e-07,5.5652039e-06
0.94950717,0.0089323449,0.0019584197,-3.405054e-08,0.0031127474,7.2865204e-07,5.9337618e-06
0.95636286,0.0091620852,0.0019296542,-1.1275075e-07,0.0032494136,5.6016527e-07,6.1942854e-06
0.96243296,0.0093574105,0.0019076235,-1.4671898e-07,0.0033202003,3.8144826e-07,6.3292246e-06
0.96780729,0.0095298692,0.0018830924,-1.433125e-07,0.0033527654,1.9810756e-07,6.3913027e-06
0.97256542,0.0096891349,0.001859239,-9.8095451e-08,0.0033440037,2.8227212e-08,6.3746004e-06
0.97677786,0.0098316062,0.0018362936,-1.2444026e-08,0.0032941664,-9.8645839e-08,6.2795968e-06
0.98050708,0.0099405028,0.0018128714,1.04053e-07,0.0031973107,-1.5098835e-07,6.0949628e-06
0.98380844,0.0099567865,0.0017733007,2.2981479e-07,0.0030386621,-1.0690545e-07,5.7925345e-06
0.98673094,0.0097316828,0.0017006635,3.3776129e-07,0.0028293499,2.9109013e-08,5.3935272e-06
0.98931803,0.0090196466,0.0015719636,3.8606814e-07,0.0025425425,1.8616357e-07,4.8467926e-06
0.99160814,0.0073797158,0.0012812852,3.0723536e-07,0.0021738119,2.5281822e-07,4.1438896e-06
0.9930959,0.0049010828,0.00082197624,1.4185889e-07,0.0017033029,2.205899e-07,3.2469686e-06
0.99458379,0.0022109483,0.00033942451,3.1954073e-08,0.0010119865,1.2995509e-07,1.9291275e-06
0.99607181,0.00046785684,5.6151738e-05,3.4885014e-09,0.00032845617,4.2601261e-08,6.2612875e-07
0.99755995,3.1414235e-05,1.5076759e-06,4.3830572e-10,3.0114768e-05,8.5219848e-09,5.7407118e-08
0.99904822,2.8685512e-07,1.4285499e-09,1.3713746e-12,2.8620245e-07,2.1021517e-10,5.4558142e-10
