y,R_0,R_1,R_2,R_3,R_4,R_5
0.34310944,1.3367071e-14,-1.4415633e-18,-1.4933412e-21,1.3341621e-14,1.2010792e-16,2.5432837e-17
0.37721972,2.0076331e-14,-3.9604896e-18,-2.0857964e-20,2.0037319e-14,8.3714808e-17,3.81967e-17
0.41380191,5.9378825e-14,-8.5467109e-18,-6.6197564e-20,5.9218047e-14,5.5889536e-16,1.1288606e-16
0.45302449,1.2256679e-13,3.3958275e-16,2.8301061e-18,1.2205164e-13,1.5165789e-15,2.3266434e-16
0.49506815,9.2342423e-14,3.6665708e-16,3.1721454e-18,9.1926261e-14,1.1465379e-15,1.75237e-16
0.53713546,2.9582774e-14,1.7810163e-17,5.9479158e-19,2.9523906e-14,2.3336113e-16,5.628077e-17
0.57642543,2.9409486e-14,5.3967277e-19,-7.0142025e-22,2.9353374e-14,9.9817641e-17,5.5955689e-17
0.61311608,3.8718191e-14,1.4080192e-20,1.4472527e-23,3.864452e-14,1.2300036e-16,7.3667196e-17
0.64737633,4.3868919e-14,1.5867611e-20,-2.1494471e-23,4.3785448e-14,1.4468601e-16,8.3467234e-17
0.6793655,3.5336031e-14,2.7874849e-20,-8.9278937e-23,3.5268792e-14,1.2916807e-16,6.7232119e-17
0.70923335,2.4787104e-14,1.9824266e-19,-1.0509692e-21,2.4739872e-14,8.5003465e-17,4.7161072e-17
0.73711986,4.1061973e-14,6.2226499e-18,-3.3483283e-20,4.0981328e-14,1.2620599e-17,7.8121801e-17
0.76315626,8.6403125e-13,9.8237458e-16,-5.3234579e-18,8.6194626e-13,-3.855378e-15,1.6431091e-15
0.78746511,1.5365574e-11,1.3938537e-13,-7.4575293e-16,1.5267492e-11,-7.0259112e-14,2.9104083e-14
0.81016095,1.7390828e-11,1.434115e-13,-7.2707139e-16,1.728757e-11,-2.84314e-14,3.2954914e-14
0.83135077,9.4316264e-12,6.026189e-15,1.6062614e-17,9.4115683e-12,4.1957457e-14,1.7941065e-14
0.85113448,1.8262404e-11,7.0509567e-16,1.9385523e-17,1.8227544e-11,4.2543343e-14,3.4746765e-14
0.86960537,5.0441851e-11,8.9024083e-16,3.454328e-17,5.0345559e-11,7.9413555e-14,9.5972629e-14
0.88685057,1.2315457e-10,8.688491e-15,2.3340631e-16,1.2291452e-10,2.1862406e-14,2.3430925e-13
0.90295139,2.4456495e-10,7.3581511e-14,8.4351049e-16,2.4404841e-10,-1.1073381e-13,4.6522409e-13
0.91798378,3.1482408e-10,7.2620392e-13,-1.225621e-15,3.1392293e-10,-1.2206521e-13,5.9842436e-13
0.93201863,2.4208743e-10,9.3180311e-13,-2.769275e-15,2.4131033e-10,7.3072008e-14,4.6000455e-13
0.94130571,2.8623815e-09,3.6535792e-13,-1.0154717e-15,2.8568484e-09,-1.3637866e-11,5.445947e-12
0.9495256,1.4562487e-08,1.0749596e-13,-1.0490624e-16,1.4534752e-08,-7.5392288e-11,2.7707277e-11
0.95680093,1.725518e-08,1.4754124e-14,-5.6602353e-18,1.7222347e-08,-8.9993595e-11,3.2830581e-11
0.96324023,7.79854e-09,-9.0083979e-15,-3.9894141e-16,7.7836842e-09,-3.7759791e-11,1.4837865e-11
0.96893958,1.6373206e-07,-1.0255969e-14,-4.478666e-16,1.6342051e-07,-8.2863613e-10,3.1152492e-10
0.97398401,7.3426168e-07,-2.3101227e-14,-1.0092568e-15,7.3286462e-07,-3.5140404e-09,1.3970436e-09
0.97844877,2.3446577e-06,-9.791716e-11,-4.275171e-12,2.3401775e-06,-5.235543e-09,4.4610288e-09
0.98240048,5.1004218e-06,-9.6479725e-09,-4.2123964e-10,5.096926e-06,3.8094327e-08,9.7161576e-09
0.98589809,3.7066814e-05,-4.6839197e-06,-2.0450435e-07,4.1643323e-05,1.5972998e-06,7.9383747e-08
0.98899378,8.5213393e-05,-7.2159756e-06,-3.150563e-07,0.00011070684,4.5960665e-06,2.11038e-07
0.99100467,9.7945741e-05,4.1585618e-05,1.8156673e-06,0.00015053038,6.3342683e-06,2.8695274e-07
0.99301556,8.2091474e-05,7.2277737e-05,3.1557141e-06,0.00012921931,5.4532209e-06,2.4632793e-07
0.99502645,4.0535564e-05,3.013034e-05,1.3155187e-06,5.6609889e-05,2.392203e-06,1.0791418e-07
0.99703733,4.9584764e-06,1.9826951e-06,8.6565454e-08,5.5748227e-06,2.3572982e-07,1.0627162e-08
0.99904822,4.9509505e-08,2.5649123e-09,1.1125558e-10,4.9575091e-08,2.021889e-09,9.4503903e-11
