y,R_0,R_1,R_2,R_3,R_4,R_5
0.78785915,3.8181492e-13,8.542631e-17,2.9624477e-19,3.8110433e-13,2.9044494e-16,7.2649078e-16
0.81051274,9.0594267e-13,2.7029752e-15,-4.4388163e-17,9.0470894e-13,-1.1112628e-15,1.7246267e-15
0.83166311,8.6385908e-13,2.9246641e-15,-4.3321937e-17,8.6274688e-13,-2.1442291e-15,1.6446353e-15
0.85140998,5.9574197e-13,3.6474229e-15,5.2131528e-17,5.9521337e-13,2.8391427e-15,1.1346421e-15
0.86984647,9.8950286e-13,1.4494962e-14,1.9293161e-16,9.9010242e-13,7.2730762e-15,1.8874104e-15
0.88705955,2.3974835e-12,1.2812158e-13,2.0012679e-15,2.4137123e-12,2.7326191e-14,4.6012065e-15
0.90313038,5.0240207e-12,3.2767398e-13,3.3372959e-15,5.0713413e-12,6.2382497e-14,9.667386e-15
0.91813477,1.9863331e-11,1.4980319e-12,-5.4065738e-14,2.0212892e-11,-4.9597209e-13,3.853139e-14
0.93214348,1.9775202e-11,1.2842044e-12,-5.5403311e-14,2.0086051e-11,-6.0584621e-13,3.8289596e-14
0.94141327,5.2904036e-12,1.2235719e-15,-5.3055742e-17,5.2806704e-12,-6.0229683e-14,1.0066425e-14
0.94961784,3.7573405e-12,3.1307842e-18,-1.31173e-19,3.7501924e-12,2.2820816e-14,7.148909e-15
0.95687962,6.4261587e-12,2.0307851e-18,-8.8595044e-20,6.4139324e-12,6.5458817e-14,1.2226738e-14
0.96330693,3.1097202e-11,1.2932254e-19,-5.6436797e-21,3.1038035e-11,2.9124719e-13,5.9167122e-14
0.96899566,3.5018027e-10,1.6254328e-20,-7.0772288e-22,3.49514e-10,4.8685837e-12,6.6627082e-13
0.9740307,1.5064557e-09,1.0996417e-19,-4.7476018e-21,1.5035895e-09,1.7034832e-11,2.8662594e-12
0.97848714,3.4552961e-09,4.0460072e-18,-1.7587475e-19,3.4487219e-09,2.7974984e-11,6.5742224e-12
0.98243149,5.5914323e-09,8.2359849e-17,-3.587475e-18,5.5807938e-09,3.04486e-11,1.0638544e-11
0.98592258,1.023532e-08,1.1051192e-14,-4.824105e-16,1.0215848e-08,-8.8694482e-11,1.9474245e-11
0.98901251,1.2801795e-08,1.3434114e-13,-5.8644627e-15,1.2777454e-08,-1.3712353e-10,2.4357378e-11
0.99101965,1.6606721e-08,1.7890523e-13,-7.8013484e-15,1.657514e-08,-2.7783034e-10,3.1596823e-11
0.99302679,8.8817549e-08,1.2963564e-11,-5.6590603e-13,8.8648407e-08,-3.4989586e-09,1.689885e-10
0.99503394,2.2255111e-07,9.8831465e-10,-4.3148658e-11,2.2211151e-07,-9.4726216e-09,4.2340627e-10
0.99704108,1.4606953e-07,9.865904e-10,-4.3003303e-11,1.4577554e-07,-6.2710156e-09,2.778887e-10
0.99904822,1.8442007e-09,1.2772933e-11,-4.7755076e-13,1.8406207e-09,-6.0636931e-11,3.5087347e-12
