y,R_0,R_1,R_2,R_3,R_4,R_5
0.97405871,1.9090772e-08,7.0003738e-16,1.636617e-17,1.9054449e-08,-5.0363718e-12,3.6323075e-11
0.97851016,2.0104339e-08,2.279736e-15,5.1750442e-17,2.0066087e-08,-6.555462e-12,3.8251539e-11
0.98245009,2.0285115e-08,7.9187069e-15,1.7443142e-16,2.0246519e-08,-6.7509146e-12,3.8595493e-11
0.98593728,1.9746008e-08,3.0732315e-14,6.6037765e-16,1.9708438e-08,-6.0825899e-12,3.7569761e-11
0.98902375,1.8559823e-08,1.4455264e-13,3.1020412e-15,1.8524512e-08,-4.9291231e-12,3.5312869e-11
0.99102864,1.6744309e-08,7.56064e-13,1.6422531e-14,1.6712461e-08,-3.3104677e-12,3.1858596e-11
0.99303354,1.320759e-08,5.0822118e-12,1.1453559e-13,1.3182516e-08,1.0128069e-12,2.512954e-11
0.99503843,7.0350514e-09,3.7106621e-11,9.6980369e-13,7.0219312e-09,2.206519e-11,1.3385753e-11
0.99704333,1.7439991e-09,3.3026963e-11,8.7239478e-13,1.7408992e-09,2.0501013e-11,3.3186377e-12
0.99904822,8.7085474e-11,4.1852287e-13,3.7463038e-15,8.6920498e-11,7.0961873e-13,1.6569463e-13
