y,R_0,R_1,R_2,R_3,R_4,R_5
0.84667202,0.011808824,0.0057792286,4.1407026e-07,0.018720639,-1.1532291e-07,3.5686742e-05
0.86133369,0.012275061,0.00605764,3.3957657e-07,0.019649042,-1.1006016e-07,3.7456535e-05
0.87502258,0.012870978,0.0063527009,3.0606223e-07,0.0206644,-2.4735895e-08,3.939209e-05
0.88780321,0.013568897,0.0066967438,3.0327406e-07,0.021838083,1.0914102e-07,4.1629456e-05
0.89973582,0.014371831,0.007092417,2.9667474e-07,0.023182867,2.1859922e-07,4.4192988e-05
0.91087666,0.015267338,0.0075330409,2.8506121e-07,0.024680166,2.9002115e-07,4.7047256e-05
0.92127828,0.016224862,0.0080039189,2.6742082e-07,0.026279569,3.1860611e-07,5.0096162e-05
0.9309897,0.017202028,0.0084841707,2.4325133e-07,0.027912598,3.1042146e-07,5.3209169e-05
0.94005674,0.018153207,0.0089512987,2.1428008e-07,0.029505168,2.7532045e-07,5.6245051e-05
0.94852214,0.019035574,0.0093843812,1.8303008e-07,0.030986575,2.2578715e-07,5.9069024e-05
0.95642581,0.019809782,0.0097641215,1.5201561e-07,0.032291486,1.7271252e-07,6.1556547e-05
0.96380504,0.020399325,0.010052791,1.2522547e-07,0.033291457,1.2744718e-07,6.3462769e-05
0.96868802,0.020780432,0.010238935,1.0585244e-07,0.033944201,9.807268e-08,6.4707081e-05
0.97300989,0.021026035,0.010358607,9.114102e-08,0.034370734,8.0597763e-08,6.5520171e-05
0.97683513,0.021172789,0.01042969,7.9219052e-08,0.034633169,7.060351e-08,6.6020445e-05
0.98022082,0.021212527,0.010448082,6.9492034e-08,0.034718354,6.602386e-08,6.6182832e-05
0.98321745,0.021125204,0.010403876,6.1195823e-08,0.034593675,6.4614167e-08,6.5945158e-05
0.98586974,0.020871167,0.010277252,5.3430435e-08,0.034195093,6.3631353e-08,6.5185351e-05
0.98821726,0.020374766,0.010030203,4.5168983e-08,0.033400715,5.9685313e-08,6.3671046e-05
0.99029502,0.019489993,0.0095934845,3.5316008e-08,0.031963752,4.9267653e-08,6.0931795e-05
0.99213402,0.017928555,0.0088245393,2.3179617e-08,0.029414297,3.0121161e-08,5.6071826e-05
0.9937617,0.015352007,0.0075784197,1.119551e-08,0.025171846,9.2006214e-09,4.7984535e-05
0.994819,0.011836527,0.0058594726,3.6495852e-09,0.019380664,-3.3802958e-09,3.6944932e-05
0.99587631,0.0072682858,0.0033812879,-1.6253726e-10,0.011387815,-5.6596286e-09,2.1708341e-05
0.99693361,0.0026113741,0.0009816625,-1.1290229e-09,0.0035976717,-2.1009186e-09,6.8581623e-06
0.99799092,0.00029648593,4.7696602e-05,-2.7014301e-10,0.00031498955,5.4282672e-11,6.0045763e-07
0.99904822,4.0250802e-06,7.7538128e-08,-1.8974674e-12,4.0205714e-06,-1.6394257e-11,7.6643266e-09
