y,R_0,R_1,R_2,R_3,R_4,R_5
0.9639357,0.020195458,0.0099441807,1.1815173e-07,0.033111188,3.0472718e-07,6.3119127e-05
0.96880061,0.02061188,0.010148442,9.4602703e-08,0.033804625,2.3513408e-07,6.444101e-05
0.97310648,0.020883782,0.010281804,7.7063763e-08,0.034258641,1.8497238e-07,6.5306492e-05
0.97691756,0.021051458,0.010363948,6.3162241e-08,0.034540304,1.4692894e-07,6.5843419e-05
0.9802907,0.021107759,0.010391245,5.2364941e-08,0.034638199,1.1905252e-07,6.6030034e-05
0.98327623,0.021033884,0.010354407,4.4018498e-08,0.034521673,9.9216216e-08,6.5807903e-05
0.98591868,0.020791587,0.01023431,3.7410692e-08,0.034128908,8.5206822e-08,6.5059185e-05
0.98825749,0.02030673,0.0099936728,3.1807356e-08,0.033340492,7.457834e-08,6.3556245e-05
0.99032753,0.019434726,0.009563948,2.6516583e-08,0.031912042,6.4639032e-08,6.0833221e-05
0.99215971,0.017888102,0.0088029912,2.100467e-08,0.029375104,5.3201054e-08,5.5997113e-05
0.99378134,0.015325454,0.0075645941,1.520351e-08,0.025145587,3.9425856e-08,4.7934478e-05
0.99483472,0.011819407,0.005850611,9.9053165e-09,0.019362621,2.5681553e-08,3.6910538e-05
0.99588809,0.0072565364,0.0033760032,3.1235536e-09,0.011374702,9.1592512e-09,2.1683344e-05
0.99694147,0.0026056837,0.00098009381,-8.7142182e-10,0.0035915899,-9.6365869e-10,6.8465687e-06
0.99799485,0.00029572976,4.77367e-05,-2.309359e-10,0.00031433076,-4.6123533e-10,5.9920179e-07
0.99904822,4.0792378e-06,7.9585846e-08,-4.1770338e-12,4.074778e-06,-1.8745502e-10,7.7676593e-09
