y,R_0,R_1,R_2,R_3,R_4,R_5
0.95883408,0.022134784,0.01099091,1.8326884e-06,0.033894442,3.553961e-06,6.4612227e-05
0.96440144,0.02249418,0.011163199,1.9713677e-06,0.034751065,4.2265411e-06,6.6245188e-05
0.96933022,0.022723951,0.011270661,2.0382936e-06,0.035372483,4.6480935e-06,6.7429784e-05
0.97369355,0.02283457,0.011318306,2.0029437e-06,0.035792643,4.7452505e-06,6.8230725e-05
0.9775562,0.022786138,0.011286647,1.8210936e-06,0.035946212,4.3795145e-06,6.8523471e-05
0.98097555,0.022527298,0.011150471,1.4676858e-06,0.035750318,3.4654991e-06,6.8150043e-05
0.98400243,0.021995861,0.01087903,9.5013693e-07,0.035104235,2.0203232e-06,6.6918429e-05
0.98668182,0.021111718,0.010432493,3.1745584e-07,0.033876727,1.9482809e-07,6.4578458e-05
0.9890536,0.019753805,0.0097535758,-3.3668307e-07,0.031858699,-1.7088669e-06,6.0731535e-05
0.99115304,0.017706771,0.0087344642,-8.6668153e-07,0.028695803,-3.2061803e-06,5.4702177e-05
0.9930114,0.014796038,0.007306004,-1.0864813e-06,0.024046448,-3.7235343e-06,4.5839212e-05
0.99421863,0.011200785,0.0055447869,-9.2772669e-07,0.018216973,-3.1619082e-06,3.4726614e-05
0.99542593,0.0067991566,0.0031017036,-6.6355455e-07,0.010468142,-2.0990719e-06,1.9955188e-05
0.9966333,0.0024080102,0.00083612665,-3.1100821e-07,0.0031735179,-8.9424082e-07,6.0496072e-06
0.99784073,0.00025414574,3.3955419e-05,-2.8563485e-08,0.00026488512,-1.2636411e-07,5.0494467e-07
0.99904822,2.999134e-06,3.9559433e-08,-6.518157e-11,2.9942253e-06,-2.6465836e-09,5.7078256e-09
