15.9167 0.2756 0.7244 1.0883 -0.0008 2.1953 0.6749 -0.5509 
15.9167 0.2651 0.7349 1.0808 -0.0012 2.2975 0.6926 -0.5845 
15.9167 0.2546 0.7454 1.0722 -0.0024 2.3915 0.7107 -0.6156 
15.9167 0.2441 0.7559 1.0625 -0.0036 2.4876 0.7298 -0.6434 
15.9167 0.2336 0.7664 1.0516 -0.0045 2.5850 0.7485 -0.6680 
15.9167 0.2231 0.7769 1.0397 -0.0046 2.6817 0.7656 -0.6914 
15.9167 0.2126 0.7874 1.0275 -0.0043 2.7740 0.7788 -0.7123 
15.9167 0.2021 0.7979 1.0153 -0.0045 2.8275 0.7893 -0.7250 
15.9167 0.1916 0.8084 1.0030 -0.0056 2.8418 0.8011 -0.7311 
15.9167 0.1811 0.8189 0.9911 -0.0063 2.8500 0.8149 -0.7367 
15.9167 0.1706 0.8294 0.9795 -0.0055 2.8640 0.8295 -0.7420 
15.9167 0.1601 0.8399 0.9674 -0.0041 2.8683 0.8419 -0.7403 
15.9167 0.1496 0.8504 0.9548 -0.0035 2.8428 0.8479 -0.7289 
15.9167 0.1391 0.8609 0.9417 -0.0031 2.8031 0.8476 -0.7179 
15.9167 0.1286 0.8714 0.9283 -0.0031 2.7563 0.8426 -0.7070 
15.9167 0.1181 0.8819 0.9147 -0.0038 2.6894 0.8346 -0.6861 
15.9167 0.1076 0.8924 0.9014 -0.0051 2.6154 0.8267 -0.6551 
15.9167 0.0971 0.9029 0.8885 -0.0054 2.5268 0.8159 -0.6155 
15.9167 0.0866 0.9134 0.8760 -0.0047 2.4014 0.7984 -0.5675 
15.9167 0.0761 0.9239 0.8643 -0.0035 2.2462 0.7786 -0.5115 
15.9167 0.0656 0.9344 0.8541 -0.0026 2.0826 0.7629 -0.4463 
15.9167 0.0551 0.9449 0.8455 -0.0023 1.9386 0.7540 -0.3748 
15.9167 0.0446 0.9554 0.8376 -0.0026 1.8177 0.7476 -0.3033 
15.9167 0.0341 0.9659 0.8311 -0.0027 1.6996 0.7357 -0.2325 
15.9167 0.0236 0.9764 0.8263 -0.0024 1.5921 0.7201 -0.1580 
