15.6667 0.6430 0.3570 1.0980 0.0016 3.1696 0.7824 0.5280 
15.6667 0.6325 0.3675 1.1025 0.0015 3.0555 0.7706 0.5058 
15.6667 0.6220 0.3780 1.1079 0.0008 2.9416 0.7560 0.4785 
15.6667 0.6115 0.3885 1.1132 0.0006 2.8303 0.7409 0.4540 
15.6667 0.6010 0.3990 1.1174 0.0004 2.7301 0.7274 0.4325 
15.6667 0.5906 0.4094 1.1207 0.0001 2.6354 0.7145 0.4101 
15.6667 0.5801 0.4199 1.1237 0.0005 2.5479 0.6980 0.3862 
15.6667 0.5696 0.4304 1.1270 0.0013 2.4666 0.6766 0.3612 
15.6667 0.5591 0.4409 1.1308 0.0010 2.3800 0.6577 0.3368 
15.6667 0.5486 0.4514 1.1342 0.0007 2.2955 0.6412 0.3137 
15.6667 0.5381 0.4619 1.1372 0.0022 2.2145 0.6203 0.2911 
15.6667 0.5276 0.4724 1.1403 0.0036 2.1268 0.6030 0.2676 
15.6667 0.5171 0.4829 1.1431 0.0029 2.0393 0.5931 0.2420 
15.6667 0.5066 0.4934 1.1454 0.0018 1.9527 0.5807 0.2152 
15.6667 0.4961 0.5039 1.1472 0.0007 1.8672 0.5636 0.1854 
15.6667 0.4856 0.5144 1.1484 -0.0005 1.7896 0.5536 0.1561 
15.6667 0.4751 0.5249 1.1491 -0.0001 1.7220 0.5496 0.1301 
15.6667 0.4646 0.5354 1.1503 0.0007 1.6603 0.5449 0.1029 
15.6667 0.4541 0.5459 1.1519 0.0004 1.6071 0.5401 0.0708 
15.6667 0.4436 0.5564 1.1530 -0.0003 1.5618 0.5379 0.0359 
15.6667 0.4331 0.5669 1.1530 -0.0008 1.5216 0.5364 0.0022 
15.6667 0.4226 0.5774 1.1520 -0.0009 1.4862 0.5315 -0.0304 
15.6667 0.4121 0.5879 1.1507 -0.0012 1.4623 0.5298 -0.0627 
15.6667 0.4016 0.5984 1.1494 -0.0013 1.4559 0.5367 -0.0941 
15.6667 0.3911 0.6089 1.1481 -0.0007 1.4631 0.5451 -0.1271 
15.6667 0.3806 0.6194 1.1463 0.0001 1.4789 0.5503 -0.1657 
15.6667 0.3701 0.6299 1.1438 0.0000 1.5039 0.5548 -0.2067 
15.6667 0.3596 0.6404 1.1408 -0.0011 1.5389 0.5610 -0.2428 
15.6667 0.3491 0.6509 1.1371 -0.0023 1.5827 0.5654 -0.2776 
15.6667 0.3386 0.6614 1.1328 -0.0030 1.6379 0.5712 -0.3188 
15.6667 0.3281 0.6719 1.1280 -0.0033 1.7104 0.5835 -0.3600 
15.6667 0.3176 0.6824 1.1225 -0.0030 1.8058 0.6009 -0.4023 
15.6667 0.3071 0.6929 1.1157 -0.0022 1.9099 0.6230 -0.4469 
15.6667 0.2966 0.7034 1.1079 -0.0011 2.0146 0.6458 -0.4908 
15.6667 0.2861 0.7139 1.0995 -0.0002 2.1204 0.6676 -0.5327 
15.6667 0.2756 0.7244 1.0902 -0.0005 2.2268 0.6872 -0.5722 
15.6667 0.2651 0.7349 1.0804 -0.0019 2.3246 0.7041 -0.6078 
15.6667 0.2546 0.7454 1.0705 -0.0030 2.4129 0.7200 -0.6373 
15.6667 0.2441 0.7559 1.0607 -0.0029 2.4974 0.7351 -0.6617 
15.6667 0.2336 0.7664 1.0508 -0.0024 2.5774 0.7484 -0.6834 
15.6667 0.2231 0.7769 1.0398 -0.0024 2.6537 0.7617 -0.7011 
15.6667 0.2126 0.7874 1.0271 -0.0029 2.7246 0.7766 -0.7119 
15.6667 0.2021 0.7979 1.0134 -0.0043 2.7908 0.7909 -0.7220 
15.6667 0.1916 0.8084 0.9993 -0.0055 2.8622 0.8047 -0.7380 
15.6667 0.1811 0.8189 0.9850 -0.0050 2.9171 0.8137 -0.7487 
15.6667 0.1706 0.8294 0.9710 -0.0037 2.9258 0.8156 -0.7496 
15.6667 0.1601 0.8399 0.9571 -0.0032 2.9131 0.8196 -0.7523 
15.6667 0.1496 0.8504 0.9433 -0.0033 2.9022 0.8259 -0.7543 
15.6667 0.1391 0.8609 0.9295 -0.0033 2.8820 0.8272 -0.7451 
15.6667 0.1286 0.8714 0.9159 -0.0039 2.8447 0.8242 -0.7291 
15.6667 0.1181 0.8819 0.9028 -0.0050 2.7785 0.8191 -0.7084 
15.6667 0.1076 0.8924 0.8900 -0.0051 2.6812 0.8124 -0.6764 
15.6667 0.0971 0.9029 0.8772 -0.0043 2.5606 0.8080 -0.6367 
15.6667 0.0866 0.9134 0.8645 -0.0035 2.4190 0.8046 -0.5921 
15.6667 0.0761 0.9239 0.8522 -0.0038 2.2616 0.7959 -0.5340 
15.6667 0.0656 0.9344 0.8406 -0.0041 2.0949 0.7828 -0.4668 
15.6667 0.0551 0.9449 0.8303 -0.0032 1.9279 0.7642 -0.3982 
15.6667 0.0446 0.9554 0.8213 -0.0018 1.7646 0.7418 -0.3225 
15.6667 0.0341 0.9659 0.8138 -0.0010 1.6158 0.7175 -0.2391 
15.6667 0.0236 0.9764 0.8079 -0.0008 1.4987 0.6985 -0.1578 
