15.4167 0.3176 0.6824 1.1203 -0.0032 1.7800 0.5793 -0.3799 
15.4167 0.3071 0.6929 1.1144 -0.0034 1.8782 0.5978 -0.4264 
15.4167 0.2966 0.7034 1.1076 -0.0024 1.9734 0.6185 -0.4681 
15.4167 0.2861 0.7139 1.0993 -0.0014 2.0626 0.6411 -0.5052 
15.4167 0.2756 0.7244 1.0899 -0.0016 2.1597 0.6634 -0.5418 
15.4167 0.2651 0.7349 1.0797 -0.0029 2.2640 0.6880 -0.5799 
15.4167 0.2546 0.7454 1.0691 -0.0037 2.3680 0.7134 -0.6145 
15.4167 0.2441 0.7559 1.0580 -0.0036 2.4703 0.7329 -0.6445 
15.4167 0.2336 0.7664 1.0464 -0.0036 2.5766 0.7505 -0.6747 
15.4167 0.2231 0.7769 1.0341 -0.0038 2.6744 0.7708 -0.7037 
15.4167 0.2126 0.7874 1.0212 -0.0034 2.7418 0.7878 -0.7249 
15.4167 0.2021 0.7979 1.0081 -0.0026 2.7868 0.7988 -0.7367 
15.4167 0.1916 0.8084 0.9953 -0.0029 2.8226 0.8062 -0.7425 
15.4167 0.1811 0.8189 0.9821 -0.0049 2.8544 0.8132 -0.7489 
15.4167 0.1706 0.8294 0.9680 -0.0068 2.8845 0.8165 -0.7562 
15.4167 0.1601 0.8399 0.9532 -0.0071 2.9129 0.8157 -0.7597 
15.4167 0.1496 0.8504 0.9382 -0.0060 2.9266 0.8104 -0.7543 
15.4167 0.1391 0.8609 0.9235 -0.0045 2.9056 0.7980 -0.7352 
15.4167 0.1286 0.8714 0.9091 -0.0035 2.8494 0.7849 -0.7050 
15.4167 0.1181 0.8819 0.8948 -0.0029 2.7723 0.7712 -0.6693 
15.4167 0.1076 0.8924 0.8804 -0.0027 2.6712 0.7559 -0.6306 
15.4167 0.0971 0.9029 0.8660 -0.0029 2.5342 0.7464 -0.5880 
15.4167 0.0866 0.9134 0.8519 -0.0030 2.3815 0.7424 -0.5430 
15.4167 0.0761 0.9239 0.8385 -0.0028 2.2283 0.7370 -0.4970 
15.4167 0.0656 0.9344 0.8259 -0.0027 2.0749 0.7266 -0.4432 
15.4167 0.0551 0.9449 0.8147 -0.0027 1.9314 0.7141 -0.3820 
15.4167 0.0446 0.9554 0.8055 -0.0024 1.7890 0.7043 -0.3205 
15.4167 0.0341 0.9659 0.7977 -0.0015 1.6473 0.6942 -0.2564 
15.4167 0.0236 0.9764 0.7913 -0.0004 1.5270 0.6784 -0.1851 
