0.9000 0.5350 0.4650 1.1747 0.0498 2.1802 1.0275 0.4031 
0.9000 0.5451 0.4549 1.1711 0.0488 2.2318 1.0408 0.4159 
0.9000 0.5551 0.4449 1.1674 0.0473 2.2822 1.0569 0.4277 
0.9000 0.5651 0.4349 1.1640 0.0453 2.3164 1.0719 0.4389 
0.9000 0.5751 0.4249 1.1599 0.0430 2.3534 1.0825 0.4503 
0.9000 0.5852 0.4148 1.1557 0.0414 2.4018 1.0974 0.4620 
0.9000 0.5952 0.4048 1.1521 0.0405 2.4567 1.1087 0.4739 
0.9000 0.6052 0.3948 1.1491 0.0395 2.5067 1.1181 0.4860 
0.9000 0.6153 0.3847 1.1461 0.0379 2.5560 1.1361 0.4981 
0.9000 0.6253 0.3747 1.1423 0.0361 2.6162 1.1550 0.5100 
0.9000 0.6353 0.3647 1.1379 0.0346 2.6786 1.1704 0.5217 
0.9000 0.6453 0.3547 1.1336 0.0335 2.7470 1.1869 0.5336 
0.9000 0.6554 0.3446 1.1295 0.0334 2.8300 1.2145 0.5458 
0.9000 0.6654 0.3346 1.1253 0.0333 2.8911 1.2329 0.5578 
0.9000 0.6754 0.3246 1.1210 0.0317 2.9365 1.2340 0.5689 
0.9000 0.6855 0.3145 1.1165 0.0300 2.9968 1.2329 0.5789 
0.9000 0.6955 0.3045 1.1121 0.0288 3.0552 1.2384 0.5877 
0.9000 0.7055 0.2945 1.1073 0.0272 3.1072 1.2531 0.5956 
0.9000 0.7155 0.2845 1.1018 0.0260 3.1607 1.2647 0.6029 
0.9000 0.7256 0.2744 1.0963 0.0255 3.2254 1.2721 0.6099 
0.9000 0.7356 0.2644 1.0909 0.0247 3.3028 1.2794 0.6173 
0.9000 0.7456 0.2544 1.0848 0.0236 3.3872 1.2913 0.6257 
0.9000 0.7556 0.2444 1.0789 0.0227 3.4630 1.3064 0.6355 
0.9000 0.7657 0.2343 1.0741 0.0220 3.5418 1.3167 0.6467 
0.9000 0.7757 0.2243 1.0688 0.0205 3.6157 1.3274 0.6587 
0.9000 0.7857 0.2143 1.0633 0.0194 3.6830 1.3429 0.6710 
0.9000 0.7958 0.2042 1.0576 0.0187 3.7616 1.3543 0.6829 
0.9000 0.8058 0.1942 1.0515 0.0180 3.8462 1.3625 0.6938 
0.9000 0.8158 0.1842 1.0454 0.0172 3.9394 1.3685 0.7030 
0.9000 0.8258 0.1742 1.0386 0.0158 4.0321 1.3794 0.7102 
0.9000 0.8359 0.1641 1.0320 0.0151 4.1125 1.3902 0.7154 
0.9000 0.8459 0.1541 1.0251 0.0149 4.1984 1.3935 0.7189 
0.9000 0.8559 0.1441 1.0170 0.0143 4.2953 1.3945 0.7214 
0.9000 0.8660 0.1340 1.0087 0.0134 4.4152 1.3916 0.7233 
0.9000 0.8760 0.1240 0.9991 0.0129 4.5621 1.3938 0.7242 
0.9000 0.8860 0.1140 0.9895 0.0122 4.6629 1.3929 0.7234 
0.9000 0.8960 0.1040 0.9792 0.0112 4.7908 1.3992 0.7204 
0.9000 0.9061 0.0939 0.9675 0.0106 4.9363 1.4035 0.7152 
0.9000 0.9161 0.0839 0.9555 0.0103 5.0634 1.3899 0.7073 
0.9000 0.9261 0.0739 0.9412 0.0097 5.2552 1.3688 0.6948 
0.9000 0.9361 0.0639 0.9253 0.0084 5.4429 1.3485 0.6748 
0.9000 0.9462 0.0538 0.9060 0.0072 5.7254 1.3291 0.6486 
0.9000 0.9562 0.0438 0.8829 0.0058 6.1016 1.3055 0.6170 
0.9000 0.9662 0.0338 0.8566 0.0056 6.5093 1.2822 0.5845 
0.9000 0.9763 0.0237 0.8338 0.0053 6.9291 1.1924 0.5551 
