16.4167 0.2546 0.7454 1.0759 -0.0043 2.3417 0.7002 -0.5904 
16.4167 0.2441 0.7559 1.0676 -0.0041 2.4346 0.7290 -0.6246 
16.4167 0.2336 0.7664 1.0588 -0.0038 2.5255 0.7536 -0.6598 
16.4167 0.2231 0.7769 1.0492 -0.0032 2.6017 0.7679 -0.6844 
16.4167 0.2126 0.7874 1.0384 -0.0025 2.6602 0.7811 -0.6995 
16.4167 0.2021 0.7979 1.0270 -0.0025 2.7061 0.7910 -0.7104 
16.4167 0.1916 0.8084 1.0154 -0.0029 2.7431 0.7944 -0.7163 
16.4167 0.1811 0.8189 1.0034 -0.0033 2.7768 0.8004 -0.7221 
16.4167 0.1706 0.8294 0.9908 -0.0035 2.8011 0.8060 -0.7270 
16.4167 0.1601 0.8399 0.9779 -0.0036 2.8069 0.8080 -0.7242 
16.4167 0.1496 0.8504 0.9654 -0.0040 2.8024 0.8132 -0.7174 
16.4167 0.1391 0.8609 0.9536 -0.0047 2.7878 0.8202 -0.7083 
16.4167 0.1286 0.8714 0.9424 -0.0050 2.7498 0.8266 -0.6917 
16.4167 0.1181 0.8819 0.9316 -0.0048 2.6918 0.8303 -0.6657 
16.4167 0.1076 0.8924 0.9209 -0.0048 2.6231 0.8287 -0.6308 
16.4167 0.0971 0.9029 0.9098 -0.0052 2.5351 0.8265 -0.5882 
16.4167 0.0866 0.9134 0.8985 -0.0049 2.4277 0.8205 -0.5412 
16.4167 0.0761 0.9239 0.8874 -0.0037 2.3100 0.8080 -0.4922 
16.4167 0.0656 0.9344 0.8779 -0.0030 2.1858 0.7943 -0.4373 
16.4167 0.0551 0.9449 0.8704 -0.0027 2.0658 0.7787 -0.3737 
16.4167 0.0446 0.9554 0.8639 -0.0017 1.9520 0.7641 -0.3071 
16.4167 0.0341 0.9659 0.8581 -0.0006 1.8468 0.7574 -0.2379 
16.4167 0.0236 0.9764 0.8532 0.0000 1.7538 0.7565 -0.1658 
