13.6667 0.3911 0.6089 1.1627 -0.0024 1.5179 0.4462 -0.1011 
13.6667 0.3806 0.6194 1.1609 -0.0011 1.5200 0.4492 -0.1381 
13.6667 0.3701 0.6299 1.1583 -0.0018 1.5370 0.4571 -0.1781 
13.6667 0.3596 0.6404 1.1547 -0.0038 1.5596 0.4720 -0.2238 
13.6667 0.3491 0.6509 1.1500 -0.0050 1.5905 0.4844 -0.2701 
13.6667 0.3386 0.6614 1.1445 -0.0049 1.6318 0.4954 -0.3134 
13.6667 0.3281 0.6719 1.1381 -0.0043 1.6813 0.5053 -0.3529 
13.6667 0.3176 0.6824 1.1309 -0.0043 1.7492 0.5204 -0.3931 
13.6667 0.3071 0.6929 1.1227 -0.0045 1.8253 0.5408 -0.4345 
13.6667 0.2966 0.7034 1.1133 -0.0039 1.9099 0.5588 -0.4712 
13.6667 0.2861 0.7139 1.1030 -0.0030 2.0060 0.5690 -0.5057 
13.6667 0.2756 0.7244 1.0922 -0.0031 2.1134 0.5803 -0.5446 
13.6667 0.2651 0.7349 1.0806 -0.0040 2.2243 0.6025 -0.5849 
13.6667 0.2546 0.7454 1.0681 -0.0053 2.3207 0.6292 -0.6208 
13.6667 0.2441 0.7559 1.0547 -0.0057 2.3968 0.6492 -0.6506 
13.6667 0.2336 0.7664 1.0407 -0.0052 2.4594 0.6670 -0.6737 
13.6667 0.2231 0.7769 1.0261 -0.0052 2.5146 0.6888 -0.6922 
13.6667 0.2126 0.7874 1.0109 -0.0069 2.5630 0.7032 -0.7049 
13.6667 0.2021 0.7979 0.9950 -0.0091 2.5957 0.7101 -0.7108 
13.6667 0.1916 0.8084 0.9783 -0.0089 2.6125 0.7090 -0.7137 
13.6667 0.1811 0.8189 0.9602 -0.0066 2.6258 0.7096 -0.7174 
13.6667 0.1706 0.8294 0.9408 -0.0052 2.6266 0.7128 -0.7178 
13.6667 0.1601 0.8399 0.9203 -0.0054 2.6125 0.7167 -0.7112 
13.6667 0.1496 0.8504 0.8992 -0.0063 2.5843 0.7213 -0.7044 
13.6667 0.1391 0.8609 0.8779 -0.0070 2.5465 0.7165 -0.6902 
13.6667 0.1286 0.8714 0.8565 -0.0073 2.4961 0.6990 -0.6654 
13.6667 0.1181 0.8819 0.8350 -0.0079 2.4200 0.6769 -0.6355 
13.6667 0.1076 0.8924 0.8137 -0.0085 2.3179 0.6537 -0.6005 
13.6667 0.0971 0.9029 0.7928 -0.0085 2.2040 0.6258 -0.5579 
13.6667 0.0866 0.9134 0.7720 -0.0082 2.0800 0.5914 -0.5052 
13.6667 0.0761 0.9239 0.7514 -0.0081 1.9365 0.5556 -0.4488 
13.6667 0.0656 0.9344 0.7317 -0.0084 1.7781 0.5227 -0.3980 
13.6667 0.0551 0.9449 0.7134 -0.0092 1.6186 0.4924 -0.3476 
13.6667 0.0446 0.9554 0.6964 -0.0105 1.4653 0.4678 -0.2952 
13.6667 0.0341 0.9659 0.6813 -0.0118 1.3213 0.4571 -0.2422 
13.6667 0.0236 0.9764 0.6690 -0.0120 1.1952 0.4541 -0.1825 
