y,R_0,R_1,R_2,R_3,R_4,R_5
0.97174692,0.04987652,0.0037573201,-5.9193173e-07,0.039539307,-3.6210862e-06,7.5372908e-05
0.97608925,0.051218453,0.0038050557,-7.1756303e-07,0.040501894,-4.7432604e-06,7.7207866e-05
0.97993355,0.052225169,0.0038427639,-7.2984055e-07,0.04113712,-5.3258905e-06,7.8418785e-05
0.98333686,0.052834377,0.0038705657,-6.1056455e-07,0.041359557,-5.1589831e-06,7.884281e-05
0.98634968,0.052836311,0.0038813461,-3.7532075e-07,0.040999703,-4.1548494e-06,7.815683e-05
0.98901676,0.051634945,0.0038239015,-7.9206029e-08,0.039638613,-2.4865585e-06,7.5562213e-05
0.99137773,0.047877454,0.0035230186,1.4654055e-07,0.036668526,-8.9577226e-07,6.9900402e-05
0.99291154,0.041130275,0.0029582729,1.970716e-07,0.031796305,-1.4812838e-07,6.0612595e-05
0.99444549,0.029016071,0.001928271,6.6000387e-08,0.02313875,-7.0837707e-07,4.4108889e-05
0.99597959,0.011731495,0.0006440052,-2.8933536e-08,0.0099195952,-9.6136074e-07,1.8909506e-05
0.99751383,0.0012902346,3.4227513e-05,-6.3949476e-09,0.0012344006,-2.6509467e-07,2.3531107e-06
0.99904822,1.1643954e-05,3.5619594e-08,1.094847e-11,1.1615263e-05,1.0972026e-09,2.214192e-08
