y,R_0,R_1,R_2,R_3,R_4,R_5
0.53876271,6.6666667e-16,2.0585488e-23,2.3186463e-25,6.6539824e-16,0,1.268434e-18
0.54843845,6.6666666e-16,1.4040532e-22,1.3682253e-24,6.6539824e-16,6.7423198e-26,1.268434e-18
0.55880189,6.6666662e-16,9.5005262e-22,9.111985e-24,6.6539828e-16,4.2704571e-25,1.2684341e-18
0.56990192,6.6666648e-16,4.3005311e-21,4.7548203e-23,6.6539844e-16,2.0902205e-24,1.2684344e-18
0.58179089,6.6666598e-16,1.6598767e-20,1.9893925e-22,6.6539897e-16,8.1136494e-24,1.2684354e-18
0.59452487,5.1224304e-14,8.7733664e-18,1.1467813e-19,5.112754e-14,1.0829623e-16,9.7463301e-17
0.60816393,3.9478416e-13,2.6056801e-16,4.3306895e-18,3.9405276e-13,2.0362415e-15,7.5117408e-16
0.62277239,3.3144825e-12,8.1922703e-15,1.3200473e-16,3.3087763e-12,2.4473741e-14,6.3074473e-15
0.63841915,8.6736731e-11,5.5379602e-13,3.9932874e-15,8.6611892e-11,3.4441262e-13,1.6510634e-13
0.65517801,2.5841049e-09,3.0306076e-11,7.867654e-14,2.5813572e-09,3.7990145e-12,4.9207843e-12
0.67312802,1.1848214e-07,2.9884085e-09,3.7913938e-12,1.1847341e-07,4.1920698e-10,2.2584324e-10
0.69235383,8.8458925e-07,7.8918511e-08,-4.2808623e-10,8.8919915e-07,1.9876864e-09,1.6950607e-09
0.71294613,2.0560773e-05,2.1457642e-06,2.0709829e-08,2.0669099e-05,3.4699097e-07,3.9401048e-08
0.73500203,0.00029230689,4.0759648e-05,2.8605581e-07,0.00029417313,2.855273e-06,5.6077576e-07
0.75705795,0.001145153,0.00020764686,9.2303157e-07,0.0011543978,6.7754784e-06,2.200603e-06
0.77765025,0.0023309175,0.00044312434,1.3713528e-06,0.0023491527,8.8214113e-06,4.478138e-06
0.79687607,0.0034218701,0.00061477735,1.3461549e-06,0.0034460373,8.6972088e-06,6.5691048e-06
0.81482608,0.0043076782,0.00071820121,1.1840058e-06,0.0043351476,7.6554022e-06,8.2639963e-06
0.83158495,0.0050401773,0.00083660471,1.1026605e-06,0.0050682072,6.3736178e-06,9.6614115e-06
0.84723171,0.0058186626,0.0011026267,1.1516039e-06,0.0058470083,5.0977191e-06,1.1146023e-05
0.86184017,0.0068732957,0.0015995026,1.1786689e-06,0.0069057483,3.8098102e-06,1.3164276e-05
0.87547923,0.0084417358,0.00233543,9.9668539e-07,0.0084859965,2.332486e-06,1.6176668e-05
0.88821321,0.010786702,0.0032142603,5.4406344e-07,0.010843277,5.7396796e-07,2.0670299e-05
0.90010218,0.014211809,0.0040969874,-2.3587254e-08,0.014268171,-1.3769822e-06,2.71991e-05
0.9112022,0.018875181,0.0049329965,-5.9879956e-07,0.018919447,-3.6376826e-06,3.6065724e-05
0.92156564,0.024480044,0.0057108319,-1.0864623e-06,0.024511779,-6.2584172e-06,4.6726263e-05
0.93124137,0.030095283,0.0063999165,-1.4239645e-06,0.030122377,-8.7249414e-06,5.7421624e-05
0.94027503,0.034772934,0.0070142703,-1.6364507e-06,0.034803769,-1.0432323e-05,6.6345657e-05
0.94870922,0.038083047,0.0075677359,-1.6385753e-06,0.038121525,-1.1053624e-05,7.2670221e-05
0.95658373,0.040160298,0.0081865843,-1.4429312e-06,0.040213,-1.0523663e-05,7.6657154e-05
0.9639357,0.041187104,0.0087898898,-1.1467429e-06,0.041260114,-9.1839915e-06,7.8653245e-05
0.96880061,0.04132275,0.0092536953,-8.6218011e-07,0.041419562,-7.6394429e-06,7.8957197e-05
0.97310648,0.040843743,0.0096700552,-6.2773401e-07,0.040970965,-6.1029009e-06,7.8102047e-05
0.97691756,0.039836143,0.01003574,-4.2762765e-07,0.040000468,-4.570746e-06,7.6252009e-05
0.9802907,0.038355799,0.010353802,-2.7095536e-07,0.03856454,-3.1509491e-06,7.3514732e-05
0.98327623,0.036436697,0.010630499,-1.588262e-07,0.036697328,-1.9366792e-06,6.9955306e-05
0.98591868,0.03409823,0.010870861,-8.7488639e-08,0.034425639,-9.8791167e-07,6.5624836e-05
0.98825749,0.0313425,0.011064512,-5.0488835e-08,0.031753872,-3.1800293e-07,6.0531706e-05
0.99032753,0.028144485,0.011395435,-1.000301e-07,0.028674558,9.3871191e-08,5.4661677e-05
0.99215971,0.024447106,0.011069233,1.1041214e-08,0.025052739,3.203057e-07,4.7757484e-05
0.99378134,0.020245849,0.0094591009,1.8627109e-07,0.020798582,4.1077973e-07,3.9647879e-05
0.99483472,0.015480284,0.0072340939,1.7213056e-07,0.015908258,3.8012038e-07,3.0325562e-05
0.99588809,0.0092506074,0.0043233392,1.1835249e-07,0.0095084801,2.6128274e-07,1.8125806e-05
0.99694147,0.0030967874,0.0013593195,4.2205281e-08,0.0031765564,1.0284894e-07,6.0553994e-06
0.99799485,0.00031672019,5.8211708e-05,9.7749968e-10,0.00031757918,1.2046389e-08,6.0539418e-07
0.99904822,4.4450808e-06,9.8195431e-08,1.8100735e-12,4.4368583e-06,1.7438515e-10,8.457885e-09
